136561,279122
160151,279122
1497830,279122
539356,279122
834906,279122
289803,279122
303731,279122
926126,279122
557071,279122
1203059,279122
32341,279122
511770,279122
863037,60219
1089567,279122
1058073,279122
1234382,279122
1672385,770678
1121137,279122
1651877,279122
1461982,1461926
1714933,279122
408166,488580
687030,279122
1686250,279122
1062682,279122
1399434,279122
767303,279122
586669,279122
799007,279122
1070980,279122
253773,279122
1094762,279122
1614155,279122
801357,801058
621409,279122
247307,279122
413445,279122
1589978,279122
800465,279122
1059481,279122
688817,279122
38910,279122
309932,279122
1159544,279122
21072,279122
888205,279122
1396211,279122
166341,279122
902791,279122
1094273,279122
61410,279122
59988,279122
504551,279122
793764,279122
455591,279122
507121,507084
1422133,279122
508550,279122
149770,279122
1065030,279122
1081314,279122
186143,279122
1033214,279122
267441,279122
1773495,279122
1068668,279122
1142417,279122
978404,279122
607014,279122
848295,279122
1036412,279122
819701,279122
1232201,279122
853409,855823
602,602
321185,279122
321191,279122
867166,279122
724126,279122
418313,279122
1474528,279122
1179983,279122
1089462,279122
1684844,279122
193833,279122
731427,279122
361861,279122
398825,279122
676998,279122
1462082,1436713
137329,279122
326237,279122
8263,279122
621563,279122
1029721,279122
577883,279122
1144180,279122
1233679,279122
466041,466088
406753,279122
1120424,279122
1433107,279122
924977,279122
1230280,279122
1145048,279122
430695,279122
517211,279122
1392812,279122
1715010,279122
563462,1598695
1266555,279122
51616,279122
825127,279122
228266,279122
303023,279122
1645571,279122
67152,279122
8288,279122
320411,279122
1740552,279122
876663,279122
877493,279122
240544,279122
340514,279122
244263,279122
38800,279122
1157179,279122
1667259,279122
1403556,279122
977153,279122
1062429,279122
666118,279122
303944,279122
874817,279122
470814,279122
313501,279122
1234806,279122
1605996,279122
1463323,279122
10949,279122
136779,279122
856649,853434
397170,279122
617403,279122
1614361,279122
1466842,279122
1489342,279122
1635995,279122
460228,279122
1136270,279122
243526,279122
402203,279122
67992,279122
245865,279122
1634326,279122
31219,279122
638928,672555
428765,279122
497460,279122
372354,279122
1740396,279122
1463265,279122
532268,279122
252685,279122
1534057,279122
1434736,859477
1229800,279122
544045,279122
503566,279122
71974,279122
1572698,1572920
512484,279122
1649532,279122
1649693,279122
936865,933656
1708334,279122
1659032,1658909
214405,279122
897616,279122
299832,279122
852250,279122
1470868,279122
1551276,279122
619190,279122
1640331,279122
1788052,279122
214618,279122
1123934,279122
971158,279122
1062367,279122
6161,279122
844124,279122
1265600,279122
491378,279122
1514517,279122
1494929,279122
1123636,279122
128246,279122
342181,279122
1051600,279122
641032,279122
207144,279122
1710933,279122
1472922,279122
841823,279122
1681137,279122
827569,279122
1238808,279122
1016115,279122
695525,279122
480039,279122
1092009,279122
1338220,279122
695557,279122
1124442,279122
1178700,279122
65481,279122
846405,279122
398797,279122
778326,279122
20940,279122
171164,279122
860841,860669
845730,279122
1527937,1527792
1739624,279122
840219,279122
1177762,279122
1463448,279122
1656154,279122
233599,279122
433969,279122
532175,279122
504770,279122
570660,279122
927115,279122
618890,279122
770493,771034
889945,279122
196041,279122
1419769,279122
457356,279122
68716,279122
1400473,279122
859956,279122
1791029,279122
145988,279122
1410623,279122
358948,279122
136544,279122
1496138,279122
454139,279122
978432,279122
245289,279122
294180,279122
794337,279122
1214910,279122
37345,279122
1003346,279122
1063242,279122
1253983,279122
1318579,279122
1013999,279122
38301,279122
149155,279122
401981,279122
5447,279122
904893,279122
725868,279122
981018,279122
848459,279122
1060552,279122
1511914,279122
67009,279122
5137,279122
1066874,279122
1123289,279122
1164340,279122
1265412,279122
508778,610154
5968,279122
48926,279122
1190128,279122
721850,279122
1726859,279122
129508,279122
33353,279122
1170283,279122
458690,279122
472817,279122
40877,6271
859968,279122
372567,279122
446137,279122
474420,279122
242528,279122
780056,279122
463770,279122
138539,279122
185182,279122
1718133,279122
801243,801058
1169028,279122
410554,279122
507771,279122
1128348,279122
1255439,279122
720145,279122
1065453,279122
7516,279122
1760078,279122
1062853,279122
1392669,279122
537155,279122
1548018,279122
127840,279122
822479,279122
983289,279122
1164461,279122
1167638,279122
836091,279122
1704684,279122
1401027,279122
515164,279122
687145,279122
70895,279122
116314,279122
15467,279122
363154,279122
884288,279122
1326791,279122
1130321,279122
1358093,279122
558698,279122
1355103,279122
179027,279122
649023,279122
1077398,279122
731506,279122
1085895,279122
358895,279122
1168370,279122
978065,279122
7635,279122
1600127,1598695
1031364,279122
1682693,279122
1063653,279122
1134240,279122
1722908,279122
456385,279122
516540,279122
775476,279122
77498,279122
1037212,279122
197426,279122
245029,279122
200343,279122
727306,279122
853397,855823
205829,279122
1442138,279122
1093115,279122
1660531,279122
1424183,279122
1124259,279122
299716,279122
25893,279122
390025,279122
817840,279122
841974,279122
148296,279122
1058714,279122
8067,279122
169408,279122
1383881,279122
1789476,279122
1127367,1127229
6069,279122
7580,279122
680521,279122
1658151,279122
1696758,846940
1234992,279122
442318,279122
562692,279122
1140568,279122
927296,279122
43044,279122
188589,279122
641791,279122
505030,279122
658115,279122
1388416,279122
30712,279122
1434830,859477
516204,279122
1299532,279122
436936,279122
1760083,279122
438275,279122
508899,279122
774478,279122
1190029,279122
1256514,279122
5440,279122
585957,279122
805937,279122
346864,279122
1022945,279122
853444,855823
1093086,279122
1605805,279122
541366,279122
457060,279122
618137,279122
1157452,279122
398046,279122
1299667,279122
542414,279122
761996,279122
827043,279122
1065406,279122
68568,279122
1465271,279122
271905,279122
586682,279122
585966,1118496
1153767,279122
516954,279122
471945,279122
1121099,279122
579787,279122
1654657,279122
1177628,279122
1710469,279122
65240,279122
266141,279122
618905,279122
1728274,279122
844203,279122
915663,279122
1108520,279122
1469373,279122
1061920,279122
1235217,279122
214804,279122
610172,279122
1260075,279122
1449013,279122
6690,279122
610386,279122
1476884,279122
1091017,279122
1155277,279122
1332464,279122
687031,279122
172011,279122
505377,279122
832114,279122
253786,279122
1503605,279122
24090,279122
862166,279122
1343203,279122
1614264,279122
170148,279122
273388,279122
1563767,279122
1148975,279122
1564090,495157
1432310,279122
1102024,279122
1409704,279122
400111,279122
710227,279122
1652582,279122
1059906,279122
169211,279122
859464,279122
19904,279122
6906,279122
1297975,279122
752519,279122
311054,279122
1411079,279122
1288752,279122
1062568,279122
505710,279122
636848,279122
410531,279122
1461149,1461133
1667494,279122
166652,279122
1537370,279122
457377,279122
24081,279122
697855,279122
1141994,279122
1387252,279122
553430,279122
1136549,279122
596884,279122
1118720,279122
800645,801058
1641752,279122
1708446,279122
648683,279122
160754,279122
973199,279122
255301,279122
788529,279122
1065649,279122
1025625,279122
354631,279122
479004,279122
1586490,1466230
1003363,279122
361534,279122
1145429,279122
801365,801058
980082,279122
535561,279122
1118773,279122
619972,279122
1623902,279122
1711001,279122
1054442,279122
1056196,279122
1124545,279122
1500918,279122
1778263,279122
1454196,279122
1189116,279122
668354,668571
827708,279122
890099,279122
170024,279122
180996,279122
1632422,279122
528021,279122
108496,279122
1648029,279122
460553,279122
7942,279122
1150205,279122
1674424,279122
1149245,279122
1144192,279122
1122181,279122
433136,279122
1555622,503811
511304,279122
1493820,279122
9804,279122
1067099,279122
571325,279122
65117,279122
194806,279122
1209288,279122
1056584,279122
546243,279122
1164086,279122
165502,279122
569714,279122
1784184,279122
1650996,279122
667053,668571
1033345,279122
1091557,279122
1384407,279122
1672599,279122
632427,279122
1118547,279122
349811,279122
1394542,279122
1091166,279122
563026,279122
699058,279122
242389,279122
97928,279122
454325,279122
468811,279122
597945,279122
1499806,279122
218269,279122
1123984,279122
399653,279122
7548,279122
1115893,279122
1739935,279122
1061664,279122
21794,279122
10176,279122
503639,279122
1144133,279122
619543,279122
67200,279122
539474,279122
978635,279122
162297,279122
187464,279122
857338,855823
974560,279122
304624,279122
503155,279122
8234,279122
827234,279122
395975,279122
505656,279122
1094871,279122
126559,279122
111333,279122
1236703,279122
1419723,279122
507192,279122
155525,279122
777573,279122
254519,279122
645047,279122
1161201,279122
121191,279122
168662,279122
1060452,279122
808572,279122
1549312,279122
167319,279122
403272,279122
451242,279122
749298,279122
1102259,279122
679298,279122
855201,853981
11769,279122
1789121,279122
1494707,279122
1010621,279122
1359427,279122
7189,279122
1651999,279122
1563897,279122
877639,279122
9859,279122
1749811,279122
492536,279122
130237,279122
863959,279122
1164344,279122
46434,279122
111613,279122
450088,279122
457008,279122
531948,279122
12851,279122
1090716,279122
1650867,279122
1527743,279122
1612452,279122
1201699,279122
1065008,279122
503698,279122
971154,279122
662985,279122
925123,279122
287405,279122
833050,508342
1342068,279122
471458,279122
863064,60219
1319673,279122
1465262,279122
686495,279122
494072,495157
1132654,279122
51348,279122
442955,279122
508864,279122
1376141,279122
1188194,279122
66586,279122
545988,279122
55826,279122
974730,279122
112705,279122
1297371,279122
1316563,279122
1127246,279122
801443,801058
169223,279122
816508,279122
1783282,279122
1790663,279122
832060,279122
702887,279122
1783430,279122
1162986,279122
13318,279122
31483,279122
792481,279122
1135480,279122
1668118,279122
578281,279122
1358089,279122
597965,279122
1537768,279122
1396973,279122
1755148,279122
883898,279122
9289,279122
21818,279122
117983,279122
40880,6271
806031,279122
47259,279122
419566,279122
454215,279122
286252,279122
349397,279122
1715165,279122
532323,279122
926240,279122
1255443,279122
1705644,279122
1163215,279122
962087,279122
57291,279122
1680252,279122
1650404,279122
558206,279122
1397288,279122
1411305,279122
1724519,279122
1723824,279122
852025,279122
1145185,279122
1715374,279122
214991,279122
365300,279122
1417885,279122
532133,279122
800169,279122
834651,279122
967130,279122
1728410,279122
714631,279122
1763855,279122
1203037,279122
950627,279122
656765,279122
175633,279122
1695785,279122
271856,279122
452842,279122
595615,279122
433175,279122
650874,279122
1118501,279122
6087,279122
408877,279122
608783,1655811
1279219,279122
877035,279122
39891,279122
919551,279122
779026,279122
225910,279122
1775189,279122
824388,279122
182881,279122
1304356,279122
155655,279122
860750,860669
26011,279122
1121836,279122
817962,279122
1582836,279122
4925,279122
115862,279122
976024,279122
592495,1118496
958294,279122
65871,279122
515918,279122
2641,279122
247797,279122
350014,279122
768313,279122
1400232,279122
1462258,1462171
1303607,279122
321815,279122
644454,279122
800706,801058
1061814,279122
1152376,279122
64720,279122
663276,279122
442998,279122
1497152,279122
843942,279122
1061967,279122
187348,279122
598942,1168760
883811,279122
1729161,279122
1626768,279122
1648809,279122
1449156,279122
854882,855823
1436997,279122
845646,279122
775553,279122
1035100,1038811
1151029,279122
71172,279122
823527,279122
1468315,279122
1039679,279122
1157275,279122
481987,279122
415082,279122
1684340,279122
497185,279122
1250086,279122
1737470,279122
47795,279122
1504695,279122
6704,279122
467792,279122
1065325,279122
1064335,279122
1466644,279122
731429,279122
827015,279122
485372,279122
855776,279122
766276,279122
167124,279122
620504,279122
1526989,1527792
1412483,279122
1350503,279122
170356,279122
389683,279122
846217,846217
1706084,279122
1518117,279122
61064,279122
1127243,279122
1680146,279122
171370,279122
846043,279122
1176494,279122
1232584,279122
1489351,279122
1132997,279122
1090927,279122
1729476,279122
1121937,279122
532953,279122
1631861,279122
349523,279122
560410,279122
658039,279122
448969,279122
1288540,279122
726970,279122
1039675,279122
1196681,279122
847425,279122
1709519,279122
1424841,279122
823749,279122
9481,279122
253070,279122
306656,279122
504116,504522
823847,279122
1118601,279122
1063013,279122
938752,279122
1379182,279122
347424,279122
1127252,279122
11485,279122
826819,279122
1322086,279122
544040,279122
94997,279122
1558811,279122
35593,279122
926256,279122
1054514,279122
60057,279122
1398317,279122
778831,279122
430716,279122
408926,279122
1664612,279122
141168,279122
1572150,279122
66850,279122
925771,279122
215788,279122
1163973,279122
843009,279122
1300476,279122
1349508,279122
1788071,279122
839254,839238
1380546,279122
936289,279122
1461916,279122
1782092,279122
6158,279122
826815,279122
1616112,279122
10353,279122
825454,279122
680504,279122
1234430,279122
1263815,279122
648444,279122
206884,279122
254586,279122
1109262,279122
176464,279122
1496631,279122
662622,279122
17370,279122
1061227,279122
1557399,279122
1036047,279122
1404356,279122
330533,1598695
1715217,279122
514495,514439
1713586,279122
824129,279122
8010,279122
196234,279122
1440064,279122
1224909,279122
1428643,279122
1644939,279122
401355,279122
1613878,279122
904943,279122
824184,279122
372944,279122
7789,279122
511583,279122
607817,279122
1093813,279122
973472,279122
279859,279122
885394,279122
1133691,279122
1293105,279122
1233942,279122
463056,279122
953418,279122
1650923,279122
24528,279122
1436776,279122
1766332,279122
449924,279122
4740,279122
22554,279122
1498703,279122
1613635,279122
1649189,279122
170865,279122
